TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
129.0 654218058.69355 654218060.31407 654218061.93459 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
130.0 654218061.93459 654218063.55511 654218065.17563 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
131.0 654218065.17563 654218066.79615 654218068.41667 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
132.0 654218068.41667 654218070.03719 654218071.65771 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
133.0 654218071.6577101 654218073.2782301 654218074.8987501 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
134.0 654218074.8987501 654218076.5192701 654218078.13979 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
135.0 654218078.13979 654218079.76031 654218081.38083 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
136.0 654218081.38083 654218083.00135 654218084.62187 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
137.0 654218084.62187 654218086.24239 654218087.86291 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
138.0 654218087.86291 654218089.48343 654218091.10395 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
139.0 654218091.10395 654218092.72447 654218094.34499 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
140.0 654218094.34499 654218095.96551 654218097.58603 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
141.0 654218097.58603 654218099.20655 654218100.82707 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
142.0 654218100.82707 654218102.44759 654218104.06811 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
143.0 654218104.06811 654218105.68863 654218107.30915 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
144.0 654218107.30915 654218108.92967 654218110.55019 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
145.0 654218110.55019 654218112.17071 654218113.79123 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
146.0 654218113.79123 654218115.41175 654218117.03227 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
147.0 654218117.0322701 654218118.6527901 654218120.2733101 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
148.0 654218120.2733101 654218121.8938301 654218123.51435 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
149.0 654218123.51435 654218125.13487 654218126.75539 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
150.0 654218126.75539 654218128.37591 654218129.99643 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
151.0 654218129.99643 654218131.61695 654218133.23747 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
152.0 654218133.23747 654218134.85799 654218136.47851 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
153.0 654218136.47851 654218138.09903 654218139.71955 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
154.0 654218139.71955 654218141.34007 654218142.96059 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
155.0 654218142.96059 654218144.58111 654218146.20163 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
156.0 654218146.20163 654218147.82215 654218149.44267 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
157.0 654218149.44267 654218151.06319 654218152.68371 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
158.0 654218152.68371 654218154.30423 654218155.92475 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
159.0 654218155.92475 654218157.54527 654218159.16579 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
160.0 654218159.16579 654218160.78631 654218162.40683 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
161.0 654218162.4068301 654218164.0273501 654218165.6478701 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
162.0 654218165.6478701 654218167.26839 654218168.88891 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
163.0 654218168.88891 654218170.50943 654218172.12995 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
164.0 654218172.12995 654218173.75047 654218175.37099 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
165.0 654218175.37099 654218176.99151 654218178.61203 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
166.0 654218178.61203 654218180.23255 654218181.85307 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
167.0 654218181.85307 654218183.47359 654218185.09411 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
168.0 654218185.09411 654218186.71463 654218188.33515 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
169.0 654218188.33515 654218189.95567 654218191.57619 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
170.0 654218191.57619 654218193.19671 654218194.81723 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
171.0 654218194.81723 654218196.43775 654218198.05827 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
172.0 654218198.05827 654218199.67879 654218201.29931 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
173.0 654218201.29931 654218202.91983 654218204.54035 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
174.0 654218204.5403501 654218206.1608701 654218207.7813901 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
175.0 654218207.7813901 654218209.4019101 654218211.0224301 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
176.0 654218211.0224301 654218212.64295 654218214.26347 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
177.0 654218214.26347 654218215.88399 654218217.50451 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
178.0 654218217.50451 654218219.12503 654218220.74555 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
179.0 654218220.74555 654218222.36607 654218223.98659 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
180.0 654218223.98659 654218225.60711 654218227.22763 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
181.0 654218227.22763 654218228.84815 654218230.46867 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
182.0 654218230.46867 654218232.08919 654218233.70971 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
183.0 654218233.70971 654218235.33023 654218236.95075 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
184.0 654218236.95075 654218238.57127 654218240.19179 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
185.0 654218240.19179 654218241.81231 654218243.43283 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
186.0 654218243.43283 654218245.05335 654218246.67387 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
187.0 654218246.67387 654218248.29439 654218249.91491 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
188.0 654218249.9149101 654218251.5354301 654218253.1559501 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
189.0 654218253.1559501 654218254.7764701 654218256.3969901 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
190.0 654218256.3969901 654218258.01751 654218259.63803 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
191.0 654218259.63803 654218261.25855 654218262.87907 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
192.0 654218262.87907 654218264.49959 654218266.12011 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
193.0 654218266.12011 654218267.74063 654218269.36115 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
194.0 654218269.36115 654218270.98167 654218272.60219 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
195.0 654218272.60219 654218274.22271 654218275.84323 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
196.0 654218275.84323 654218277.46375 654218279.08427 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
197.0 654218279.08427 654218280.70479 654218282.32531 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
198.0 654218282.32531 654218283.94583 654218285.56635 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
199.0 654218285.56635 654218287.18687 654218288.80739 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
200.0 654218288.80739 654218290.42791 654218292.04843 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
201.0 654218292.04843 654218293.66895 654218295.28947 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
202.0 654218295.2894701 654218296.9099901 654218298.5305101 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
203.0 654218298.5305101 654218300.1510301 654218301.77155 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
204.0 654218301.77155 654218303.39207 654218305.01259 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
205.0 654218305.01259 654218306.63311 654218308.25363 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
206.0 654218308.25363 654218309.87415 654218311.49467 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
207.0 654218311.49467 654218313.11519 654218314.73571 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
208.0 654218314.73571 654218316.35623 654218317.97675 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
209.0 654218317.97675 654218319.59727 654218321.21779 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
210.0 654218321.21779 654218322.83831 654218324.45883 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
211.0 654218324.45883 654218326.07935 654218327.69987 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
212.0 654218327.69987 654218329.32039 654218330.94091 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
213.0 654218330.94091 654218332.56143 654218334.18195 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
214.0 654218334.18195 654218335.80247 654218337.42299 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
215.0 654218337.42299 654218339.04351 654218340.66403 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
