TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
58.0 516848366.50281 516848368.12333 516848369.74385 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
59.0 516848369.74385 516848371.36437 516848372.98489 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
60.0 516848372.98489004 516848374.60541004 516848376.22593004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
61.0 516848376.22593004 516848377.84645003 516848379.46697 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
62.0 516848379.46697 516848381.08749 516848382.70801 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
63.0 516848382.70801 516848384.32853 516848385.94905 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
64.0 516848385.94905 516848387.56957 516848389.19009 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
65.0 516848389.19009 516848390.81061 516848392.43113 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
66.0 516848392.43113 516848394.05165 516848395.67217 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
67.0 516848395.67217004 516848397.29269004 516848398.91321003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
68.0 516848398.91321003 516848400.53373003 516848402.15425 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
69.0 516848402.15425 516848403.77477 516848405.39529 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
70.0 516848405.39529 516848407.01581 516848408.63633 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
71.0 516848408.63633 516848410.25685 516848411.87737 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
72.0 516848411.87737 516848413.49789 516848415.11841 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
73.0 516848415.11841 516848416.73893 516848418.35945 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
74.0 516848418.35945004 516848419.97997004 516848421.60049003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
75.0 516848421.60049003 516848423.22101 516848424.84153 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
76.0 516848424.84153 516848426.46205 516848428.08257 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
77.0 516848428.08257 516848429.70309 516848431.32361 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
78.0 516848431.32361 516848432.94413 516848434.56465 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
79.0 516848434.56465 516848436.18517 516848437.80569 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
80.0 516848437.80569 516848439.42621 516848441.04673 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
81.0 516848441.04673004 516848442.66725004 516848444.28777003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
82.0 516848444.28777003 516848445.90829 516848447.52881 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
83.0 516848447.52881 516848449.14933 516848450.76985 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
84.0 516848450.76985 516848452.39037 516848454.01089 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
85.0 516848454.01089 516848455.63141 516848457.25193 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
86.0 516848457.25193 516848458.87245 516848460.49297 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
87.0 516848460.49297 516848462.11349 516848463.73401 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
88.0 516848463.73401004 516848465.35453004 516848466.97505003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
89.0 516848466.97505003 516848468.59557 516848470.21609 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
90.0 516848470.21609 516848471.83661 516848473.45713 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
91.0 516848473.45713 516848475.07765 516848476.69817 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
92.0 516848476.69817 516848478.31869 516848479.93921 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
93.0 516848479.93921 516848481.55973 516848483.18025 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
94.0 516848483.18025 516848484.80077 516848486.42129 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
95.0 516848486.42129004 516848488.04181004 516848489.66233003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
96.0 516848489.66233003 516848491.28285 516848492.90337 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
97.0 516848492.90337 516848494.52389 516848496.14441 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
98.0 516848496.14441 516848497.76493 516848499.38545 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
99.0 516848499.38545 516848501.00597 516848502.62649 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
100.0 516848502.62649 516848504.24701 516848505.86753 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
101.0 516848505.86753 516848507.48805 516848509.10857 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
102.0 516848509.10857004 516848510.72909003 516848512.34961003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
103.0 516848512.34961003 516848513.97013 516848515.59065 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
104.0 516848515.59065 516848517.21117 516848518.83169 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
105.0 516848518.83169 516848520.45221 516848522.07273 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
106.0 516848522.07273 516848523.69325 516848525.31377 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
107.0 516848525.31377 516848526.93429 516848528.55481 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
108.0 516848528.55481 516848530.17533 516848531.79585 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
109.0 516848531.79585004 516848533.41637003 516848535.03689003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
110.0 516848535.03689003 516848536.65741 516848538.27793 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
111.0 516848538.27793 516848539.89845 516848541.51897 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
112.0 516848541.51897 516848543.13949 516848544.76001 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
113.0 516848544.76001 516848546.38053 516848548.00105 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
114.0 516848548.00105 516848549.62157 516848551.24209 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
115.0 516848551.24209 516848552.86261 516848554.48313 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
116.0 516848554.48313004 516848556.10365003 516848557.72417 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
117.0 516848557.72417 516848559.34469 516848560.96521 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
118.0 516848560.96521 516848562.58573 516848564.20625 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
119.0 516848564.20625 516848565.82677 516848567.44729 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
120.0 516848567.44729 516848569.06781 516848570.68833 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
121.0 516848570.68833 516848572.30885 516848573.92937 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
122.0 516848573.92937005 516848575.54989004 516848577.17041004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
123.0 516848577.17041004 516848578.79093003 516848580.41145 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
124.0 516848580.41145 516848582.03197 516848583.65249 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
125.0 516848583.65249 516848585.27301 516848586.89353 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
126.0 516848586.89353 516848588.51405 516848590.13457 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
127.0 516848590.13457 516848591.75509 516848593.37561 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
128.0 516848593.37561 516848594.99613 516848596.61665 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
129.0 516848596.61665004 516848598.23717004 516848599.85769004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
130.0 516848599.85769004 516848601.47821003 516848603.09873 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
131.0 516848603.09873 516848604.71925 516848606.33977 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
132.0 516848606.33977 516848607.96029 516848609.58081 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
133.0 516848609.58081 516848611.20133 516848612.82185 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
134.0 516848612.82185 516848614.44237 516848616.06289 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
135.0 516848616.06289 516848617.68341 516848619.30393 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
136.0 516848619.30393004 516848620.92445004 516848622.54497004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
137.0 516848622.54497004 516848624.16549003 516848625.78601 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
138.0 516848625.78601 516848627.40653 516848629.02705 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
139.0 516848629.02705 516848630.64757 516848632.26809 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
140.0 516848632.26809 516848633.88861 516848635.50913 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
141.0 516848635.50913 516848637.12965 516848638.75017 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
142.0 516848638.75017 516848640.37069 516848641.99121 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
143.0 516848641.99121004 516848643.61173004 516848645.23225003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
144.0 516848645.23225003 516848646.85277003 516848648.47329 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
145.0 516848648.47329 516848650.09381 516848651.71433 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
146.0 516848651.71433 516848653.33485 516848654.95537 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
147.0 516848654.95537 516848656.57589 516848658.19641 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
148.0 516848658.19641 516848659.81693 516848661.43745 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
149.0 516848661.43745 516848663.05797 516848664.67849 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
150.0 516848664.67849004 516848666.29901004 516848667.91953003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
151.0 516848667.91953003 516848669.54005 516848671.16057 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
152.0 516848671.16057 516848672.78109 516848674.40161 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
153.0 516848674.40161 516848676.02213 516848677.64265 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
154.0 516848677.64265 516848679.26317 516848680.88369 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
155.0 516848680.88369 516848682.50421 516848684.12473 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
156.0 516848684.12473 516848685.74525 516848687.36577 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
157.0 516848687.36577004 516848688.98629004 516848690.60681003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
158.0 516848690.60681003 516848692.22733 516848693.84785 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
159.0 516848693.84785 516848695.46837 516848697.08889 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
160.0 516848697.08889 516848698.70941 516848700.32993 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
161.0 516848700.32993 516848701.95045 516848703.57097 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
162.0 516848703.57097 516848705.19149 516848706.81201 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
163.0 516848706.81201 516848708.43253 516848710.05305 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
164.0 516848710.05305004 516848711.67357004 516848713.29409003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
165.0 516848713.29409003 516848714.91461 516848716.53513 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
166.0 516848716.53513 516848718.15565 516848719.77617 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
167.0 516848719.77617 516848721.39669 516848723.01721 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
168.0 516848723.01721 516848724.63773 516848726.25825 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
169.0 516848726.25825 516848727.87877 516848729.49929 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
170.0 516848729.49929 516848731.11981 516848732.74033 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
171.0 516848732.74033004 516848734.36085004 516848735.98137003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
172.0 516848735.98137003 516848737.60189 516848739.22241 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
173.0 516848739.22241 516848740.84293 516848742.46345 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
174.0 516848742.46345 516848744.08397 516848745.70449 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
175.0 516848745.70449 516848747.32501 516848748.94553 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
176.0 516848748.94553 516848750.56605 516848752.18657 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
177.0 516848752.18657 516848753.80709 516848755.42761 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
178.0 516848755.42761004 516848757.04813004 516848758.66865003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
179.0 516848758.66865003 516848760.28917 516848761.90969 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
180.0 516848761.90969 516848763.53021 516848765.15073 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
181.0 516848765.15073 516848766.77125 516848768.39177 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
182.0 516848768.39177 516848770.01229 516848771.63281 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
183.0 516848771.63281 516848773.25333 516848774.87385 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
184.0 516848774.87385 516848776.49437 516848778.11489 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
185.0 516848778.11489004 516848779.73541003 516848781.35593003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
186.0 516848781.35593003 516848782.97645 516848784.59697 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
187.0 516848784.59697 516848786.21749 516848787.83801 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
188.0 516848787.83801 516848789.45853 516848791.07905 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
189.0 516848791.07905 516848792.69957 516848794.32009 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
190.0 516848794.32009 516848795.94061 516848797.56113 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
191.0 516848797.56113 516848799.18165 516848800.80217 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
192.0 516848800.80217004 516848802.42269003 516848804.04321 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
193.0 516848804.04321 516848805.66373 516848807.28425 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
194.0 516848807.28425 516848808.90477 516848810.52529 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
195.0 516848810.52529 516848812.14581 516848813.76633 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
196.0 516848813.76633 516848815.38685 516848817.00737 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
197.0 516848817.00737 516848818.62789 516848820.24841 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
198.0 516848820.24841 516848821.86893 516848823.48945 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
199.0 516848823.48945004 516848825.10997003 516848826.73049 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
200.0 516848826.73049 516848828.35101 516848829.97153 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
201.0 516848829.97153 516848831.59205 516848833.21257 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
202.0 516848833.21257 516848834.83309 516848836.45361 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
203.0 516848836.45361 516848838.07413 516848839.69465 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
204.0 516848839.69465 516848841.31517 516848842.93569 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
205.0 516848842.93569005 516848844.55621004 516848846.17673004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
206.0 516848846.17673004 516848847.79725003 516848849.41777 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
207.0 516848849.41777 516848851.03829 516848852.65881 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
208.0 516848852.65881 516848854.27933 516848855.89985 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
209.0 516848855.89985 516848857.52037 516848859.14089 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
210.0 516848859.14089 516848860.76141 516848862.38193 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
211.0 516848862.38193 516848864.00245 516848865.62297 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
212.0 516848865.62297004 516848867.24349004 516848868.86401004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
213.0 516848868.86401004 516848870.48453003 516848872.10505 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
214.0 516848872.10505 516848873.72557 516848875.34609 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
215.0 516848875.34609 516848876.96661 516848878.58713 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
216.0 516848878.58713 516848880.20765 516848881.82817 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
217.0 516848881.82817 516848883.44869 516848885.06921 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
218.0 516848885.06921 516848886.68973 516848888.31025 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
219.0 516848888.31025004 516848889.93077004 516848891.55129004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
220.0 516848891.55129004 516848893.17181003 516848894.79233 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
221.0 516848894.79233 516848896.41285 516848898.03337 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
222.0 516848898.03337 516848899.65389 516848901.27441 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
223.0 516848901.27441 516848902.89493 516848904.51545 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
224.0 516848904.51545 516848906.13597 516848907.75649 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
225.0 516848907.75649 516848909.37701 516848910.99753 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
226.0 516848910.99753004 516848912.61805004 516848914.23857003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
227.0 516848914.23857003 516848915.85909003 516848917.47961 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
228.0 516848917.47961 516848919.10013 516848920.72065 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
229.0 516848920.72065 516848922.34117 516848923.96169 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
230.0 516848923.96169 516848925.58221 516848927.20273 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
231.0 516848927.20273 516848928.82325 516848930.44377 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
232.0 516848930.44377 516848932.06429 516848933.68481 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
233.0 516848933.68481004 516848935.30533004 516848936.92585003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
234.0 516848936.92585003 516848938.54637 516848940.16689 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
235.0 516848940.16689 516848941.78741 516848943.40793 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
236.0 516848943.40793 516848945.02845 516848946.64897 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
237.0 516848946.64897 516848948.26949 516848949.89001 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
238.0 516848949.89001 516848951.51053 516848953.13105 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
239.0 516848953.13105 516848954.75157 516848956.37209 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
240.0 516848956.37209004 516848957.99261004 516848959.61313003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
241.0 516848959.61313003 516848961.23365 516848962.85417 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
242.0 516848962.85417 516848964.47469 516848966.09521 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
243.0 516848966.09521 516848967.71573 516848969.33625 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
244.0 516848969.33625 516848970.95677 516848972.57729 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
245.0 516848972.57729 516848974.19781 516848975.81833 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
246.0 516848975.81833 516848977.43885 516848979.05937 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
247.0 516848979.05937004 516848980.67989004 516848982.30041003 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
248.0 516848982.30041003 516848983.92093 516848985.54145 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
249.0 516848985.54145 516848987.16197 516848988.78249 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
250.0 516848988.78249 516848990.40301 516848992.02353 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
251.0 516848992.02353 516848993.64405 516848995.26457 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
252.0 516848995.26457 516848996.88509 516848998.50561 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
