TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
237.0 204861646.39201 204861648.01253 204861649.63305 0.0 0.0 686.67871198769 0.0 0.0 0.0
238.0 204861649.63305002 204861651.25357002 204861652.87409002 0.0 0.0 686.67871198769 0.0 0.0 0.0
239.0 204861652.87409002 204861654.49461 204861656.11513 0.0 0.0 686.67871198769 0.0 0.0 0.0
240.0 204861656.11513 204861657.73565 204861659.35617 0.0 0.0 686.67871198769 0.0 0.0 0.0
241.0 204861659.35617 204861660.97669 204861662.59721 0.0 0.0 686.67871198769 0.0 0.0 0.0
242.0 204861662.59721002 204861664.21773002 204861665.83825 0.0 0.0 686.67871198769 0.0 0.0 0.0
243.0 204861665.83825 204861667.45877 204861669.07929 0.0 0.0 686.67871198769 0.0 0.0 0.0
244.0 204861669.07929 204861670.69981 204861672.32033 0.0 0.0 686.67871198769 0.0 0.0 0.0
245.0 204861672.32033002 204861673.94085002 204861675.56137002 0.0 0.0 686.67871198769 0.0 0.0 0.0
246.0 204861675.56137002 204861677.18189 204861678.80241 0.0 0.0 686.67871198769 0.0 0.0 0.0
247.0 204861678.80241 204861680.42293 204861682.04345 0.0 0.0 686.67871198769 0.0 0.0 0.0
248.0 204861682.04345 204861683.66397 204861685.28449 0.0 0.0 686.67871198769 0.0 0.0 0.0
249.0 204861685.28449002 204861686.90501 204861688.52553 0.0 0.0 686.67871198769 0.0 0.0 0.0
250.0 204861688.52553 204861690.14605 204861691.76657 0.0 0.0 686.67871198769 0.0 0.0 0.0
251.0 204861691.76657 204861693.38709 204861695.00761 0.0 0.0 686.67871198769 0.0 0.0 0.0
252.0 204861695.00761002 204861696.62813002 204861698.24865 0.0 0.0 686.67871198769 0.0 0.0 0.0
253.0 204861698.24865 204861699.86917 204861701.48969 0.0 0.0 686.67871198769 0.0 0.0 0.0
254.0 204861701.48969 204861703.11021 204861704.73073 0.0 0.0 686.67871198769 0.0 0.0 0.0
255.0 204861704.73073 204861706.35125 204861707.97177 0.0 0.0 686.67871198769 0.0 0.0 0.0
256.0 204861707.97177002 204861709.59229 204861711.21281 0.0 0.0 686.67871198769 0.0 0.0 0.0
257.0 204861711.21281 204861712.83333 204861714.45385 0.0 0.0 686.67871198769 0.0 0.0 0.0
258.0 204861714.45385 204861716.07437 204861717.69489 0.0 0.0 686.67871198769 0.0 0.0 0.0
259.0 204861717.69489002 204861719.31541002 204861720.93593 0.0 0.0 686.67871198769 0.0 0.0 0.0
260.0 204861720.93593 204861722.55645 204861724.17697 0.0 0.0 686.67871198769 0.0 0.0 0.0
261.0 204861724.17697 204861725.79749 204861727.41801 0.0 0.0 686.67871198769 0.0 0.0 0.0
262.0 204861727.41801003 204861729.03853002 204861730.65905002 0.0 0.0 686.67871198769 0.0 0.0 0.0
263.0 204861730.65905002 204861732.27957 204861733.90009 0.0 0.0 686.67871198769 0.0 0.0 0.0
264.0 204861733.90009 204861735.52061 204861737.14113 0.0 0.0 686.67871198769 0.0 0.0 0.0
265.0 204861737.14113 204861738.76165 204861740.38217 0.0 0.0 686.67871198769 0.0 0.0 0.0
266.0 204861740.38217002 204861742.00269002 204861743.62321 0.0 0.0 686.67871198769 0.0 0.0 0.0
267.0 204861743.62321 204861745.24373 204861746.86425 0.0 0.0 686.67871198769 0.0 0.0 0.0
268.0 204861746.86425 204861748.48477 204861750.10529 0.0 0.0 686.67871198769 0.0 0.0 0.0
269.0 204861750.10529003 204861751.72581002 204861753.34633002 0.0 0.0 686.67871198769 0.0 0.0 0.0
270.0 204861753.34633002 204861754.96685 204861756.58737 0.0 0.0 686.67871198769 0.0 0.0 0.0
271.0 204861756.58737 204861758.20789 204861759.82841 0.0 0.0 686.67871198769 0.0 0.0 0.0
272.0 204861759.82841 204861761.44893 204861763.06945 0.0 0.0 686.67871198769 0.0 0.0 0.0
273.0 204861763.06945002 204861764.68997002 204861766.31049 0.0 0.0 686.67871198769 0.0 0.0 0.0
274.0 204861766.31049 204861767.93101 204861769.55153 0.0 0.0 686.67871198769 0.0 0.0 0.0
275.0 204861769.55153 204861771.17205 204861772.79257 0.0 0.0 686.67871198769 0.0 0.0 0.0
276.0 204861772.79257002 204861774.41309002 204861776.03361002 0.0 0.0 686.67871198769 0.0 0.0 0.0
277.0 204861776.03361002 204861777.65413 204861779.27465 0.0 0.0 686.67871198769 0.0 0.0 0.0
278.0 204861779.27465 204861780.89517 204861782.51569 0.0 0.0 686.67871198769 0.0 0.0 0.0
279.0 204861782.51569 204861784.13621 204861785.75673 0.0 0.0 686.67871198769 0.0 0.0 0.0
280.0 204861785.75673002 204861787.37725002 204861788.99777 0.0 0.0 686.67871198769 0.0 0.0 0.0
281.0 204861788.99777 204861790.61829 204861792.23881 0.0 0.0 686.67871198769 0.0 0.0 0.0
282.0 204861792.23881 204861793.85933 204861795.47985 0.0 0.0 686.67871198769 0.0 0.0 0.0
283.0 204861795.47985002 204861797.10037002 204861798.72089002 0.0 0.0 686.67871198769 0.0 0.0 0.0
284.0 204861798.72089002 204861800.34141 204861801.96193 0.0 0.0 686.67871198769 0.0 0.0 0.0
285.0 204861801.96193 204861803.58245 204861805.20297 0.0 0.0 686.67871198769 0.0 0.0 0.0
286.0 204861805.20297 204861806.82349 204861808.44401 0.0 0.0 686.67871198769 0.0 0.0 0.0
287.0 204861808.44401002 204861810.06453001 204861811.68505 0.0 0.0 686.67871198769 0.0 0.0 0.0
288.0 204861811.68505 204861813.30557 204861814.92609 0.0 0.0 686.67871198769 0.0 0.0 0.0
289.0 204861814.92609 204861816.54661 204861818.16713 0.0 0.0 686.67871198769 0.0 0.0 0.0
290.0 204861818.16713002 204861819.78765002 204861821.40817 0.0 0.0 686.67871198769 0.0 0.0 0.0
291.0 204861821.40817 204861823.02869 204861824.64921 0.0 0.0 686.67871198769 0.0 0.0 0.0
292.0 204861824.64921 204861826.26973 204861827.89025 0.0 0.0 686.67871198769 0.0 0.0 0.0
293.0 204861827.89025 204861829.51077 204861831.13129 0.0 0.0 686.67871198769 0.0 0.0 0.0
294.0 204861831.13129002 204861832.75181 204861834.37233 0.0 0.0 686.67871198769 0.0 0.0 0.0
295.0 204861834.37233 204861835.99285 204861837.61337 0.0 0.0 686.67871198769 0.0 0.0 0.0
296.0 204861837.61337 204861839.23389 204861840.85441 0.0 0.0 686.67871198769 0.0 0.0 0.0
297.0 204861840.85441002 204861842.47493002 204861844.09545 0.0 0.0 686.67871198769 0.0 0.0 0.0
298.0 204861844.09545 204861845.71597 204861847.33649 0.0 0.0 686.67871198769 0.0 0.0 0.0
299.0 204861847.33649 204861848.95701 204861850.57753 0.0 0.0 686.67871198769 0.0 0.0 0.0
300.0 204861850.57753 204861852.19805 204861853.81857 0.0 0.0 686.67871198769 0.0 0.0 0.0
301.0 204861853.81857002 204861855.43909 204861857.05961 0.0 0.0 686.67871198769 0.0 0.0 0.0
302.0 204861857.05961 204861858.68013 204861860.30065 0.0 0.0 686.67871198769 3.021360135150822 0.0 0.0
303.0 204861860.30065 204861861.92117 204861863.54169 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
304.0 204861863.54169002 204861865.16221002 204861866.78273 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
305.0 204861866.78273 204861868.40325 204861870.02377 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
306.0 204861870.02377 204861871.64429 204861873.26481 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
307.0 204861873.26481003 204861874.88533002 204861876.50585002 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
308.0 204861876.50585002 204861878.12637 204861879.74689 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
309.0 204861879.74689 204861881.36741 204861882.98793 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
310.0 204861882.98793 204861884.60845 204861886.22897 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
311.0 204861886.22897002 204861887.84949002 204861889.47001 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
312.0 204861889.47001 204861891.09053 204861892.71105 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
313.0 204861892.71105 204861894.33157 204861895.95209 0.0 0.0 686.67871198769 3.199999991487958 0.0 0.0
