TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
223.0 488575500.11158997 488575501.73210996 488575503.35262996 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
224.0 488575503.35262996 488575504.97314996 488575506.59366995 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
225.0 488575506.59366995 488575508.21418995 488575509.83470994 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
226.0 488575509.83471 488575511.45523 488575513.07575 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
227.0 488575513.07575 488575514.69627 488575516.31679 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
228.0 488575516.31679 488575517.93731 488575519.55783 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
229.0 488575519.55783 488575521.17835 488575522.79886997 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
230.0 488575522.79886997 488575524.41938996 488575526.03990996 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
231.0 488575526.03990996 488575527.66042995 488575529.28094995 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
232.0 488575529.28094995 488575530.90146995 488575532.52198994 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
233.0 488575532.52199 488575534.14251 488575535.76303 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
234.0 488575535.76303 488575537.38355 488575539.00407 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
235.0 488575539.00407 488575540.62459 488575542.24511 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
236.0 488575542.24511 488575543.86563 488575545.48614997 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
237.0 488575545.48614997 488575547.10666996 488575548.72718996 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
238.0 488575548.72718996 488575550.34770995 488575551.96822995 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
239.0 488575551.96822995 488575553.58874995 488575555.20926994 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
240.0 488575555.20927 488575556.82979 488575558.45031 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
241.0 488575558.45031 488575560.07083 488575561.69135 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
242.0 488575561.69135 488575563.31187 488575564.93239 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
243.0 488575564.93239 488575566.55291 488575568.17342997 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
244.0 488575568.17342997 488575569.79394996 488575571.41446996 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
245.0 488575571.41446996 488575573.03498995 488575574.65550995 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
246.0 488575574.65550995 488575576.27602994 488575577.89654994 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
247.0 488575577.89655 488575579.51707 488575581.13759 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
248.0 488575581.13759 488575582.75811 488575584.37863 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
249.0 488575584.37863 488575585.99915 488575587.61967 0.0 0.0 2275.1963834413145 0.0 0.0 0.0
