TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
77.0 224225119.655 224225121.27552 224225122.89604 0.0 0.0 3574.590452237025 0.0 0.0 0.0
78.0 224225122.89604 224225124.51656 224225126.13707998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
79.0 224225126.13708 224225127.7576 224225129.37812 0.0 0.0 3574.590452237025 0.0 0.0 0.0
80.0 224225129.37812 224225130.99864 224225132.61916 0.0 0.0 3574.590452237025 0.0 0.0 0.0
81.0 224225132.61916 224225134.23968 224225135.8602 0.0 0.0 3574.590452237025 0.0 0.0 0.0
82.0 224225135.8602 224225137.48071998 224225139.10123998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
83.0 224225139.10124 224225140.72176 224225142.34228 0.0 0.0 3574.590452237025 0.0 0.0 0.0
84.0 224225142.34228 224225143.9628 224225145.58332 0.0 0.0 3574.590452237025 0.0 0.0 0.0
85.0 224225145.58332 224225147.20384 224225148.82435998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
86.0 224225148.82436 224225150.44488 224225152.0654 0.0 0.0 3574.590452237025 0.0 0.0 0.0
87.0 224225152.0654 224225153.68592 224225155.30644 0.0 0.0 3574.590452237025 0.0 0.0 0.0
88.0 224225155.30644 224225156.92696 224225158.54748 0.0 0.0 3574.590452237025 0.0 0.0 0.0
89.0 224225158.54748 224225160.16799998 224225161.78851998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
90.0 224225161.78852 224225163.40904 224225165.02956 0.0 0.0 3574.590452237025 0.0 0.0 0.0
91.0 224225165.02956 224225166.65008 224225168.2706 0.0 0.0 3574.590452237025 0.0 0.0 0.0
92.0 224225168.2706 224225169.89112 224225171.51163998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
93.0 224225171.51164 224225173.13216 224225174.75268 0.0 0.0 3574.590452237025 0.0 0.0 0.0
94.0 224225174.75268 224225176.3732 224225177.99372 0.0 0.0 3574.590452237025 0.0 0.0 0.0
95.0 224225177.99372 224225179.61424 224225181.23476 0.0 0.0 3574.590452237025 0.0 0.0 0.0
96.0 224225181.23476 224225182.85527998 224225184.47579998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
97.0 224225184.4758 224225186.09632 224225187.71684 0.0 0.0 3574.590452237025 0.0 0.0 0.0
98.0 224225187.71684 224225189.33736 224225190.95788 0.0 0.0 3574.590452237025 0.0 0.0 0.0
99.0 224225190.95788 224225192.5784 224225194.19891998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
100.0 224225194.19892 224225195.81944 224225197.43996 0.0 0.0 3574.590452237025 0.0 0.0 0.0
101.0 224225197.43996 224225199.06048 224225200.681 0.0 0.0 3574.590452237025 0.0 0.0 0.0
102.0 224225200.681 224225202.30152 224225203.92204 0.0 0.0 3574.590452237025 0.0 0.0 0.0
103.0 224225203.92204002 224225205.54256 224225207.16308 0.0 0.0 3574.590452237025 0.0 0.0 0.0
104.0 224225207.16308 224225208.7836 224225210.40412 0.0 0.0 3574.590452237025 0.0 0.0 0.0
105.0 224225210.40412 224225212.02464 224225213.64516 0.0 0.0 3574.590452237025 0.0 0.0 0.0
106.0 224225213.64516 224225215.26568 224225216.88619998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
107.0 224225216.8862 224225218.50672 224225220.12724 0.0 0.0 3574.590452237025 0.0 0.0 0.0
108.0 224225220.12724 224225221.74776 224225223.36828 0.0 0.0 3574.590452237025 0.0 0.0 0.0
109.0 224225223.36828 224225224.9888 224225226.60931998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
110.0 224225226.60932 224225228.22984 224225229.85036 0.0 0.0 3574.590452237025 0.0 0.0 0.0
111.0 224225229.85036 224225231.47088 224225233.0914 0.0 0.0 3574.590452237025 0.0 0.0 0.0
112.0 224225233.0914 224225234.71192 224225236.33244 0.0 0.0 3574.590452237025 0.0 0.0 0.0
113.0 224225236.33244 224225237.95295998 224225239.57347998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
114.0 224225239.57348 224225241.194 224225242.81452 0.0 0.0 3574.590452237025 0.0 0.0 0.0
115.0 224225242.81452 224225244.43504 224225246.05556 0.0 0.0 3574.590452237025 0.0 0.0 0.0
116.0 224225246.05556 224225247.67608 224225249.29659998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
117.0 224225249.2966 224225250.91712 224225252.53764 0.0 0.0 3574.590452237025 0.0 0.0 0.0
118.0 224225252.53764 224225254.15816 224225255.77868 0.0 0.0 3574.590452237025 0.0 0.0 0.0
119.0 224225255.77868 224225257.3992 224225259.01972 0.0 0.0 3574.590452237025 0.0 0.0 0.0
120.0 224225259.01972 224225260.64023998 224225262.26075998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
121.0 224225262.26076 224225263.88128 224225265.5018 0.0 0.0 3574.590452237025 0.0 0.0 0.0
122.0 224225265.5018 224225267.12232 224225268.74284 0.0 0.0 3574.590452237025 0.0 0.0 0.0
123.0 224225268.74284 224225270.36336 224225271.98387998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
124.0 224225271.98388 224225273.6044 224225275.22492 0.0 0.0 3574.590452237025 0.0 0.0 0.0
125.0 224225275.22492 224225276.84544 224225278.46596 0.0 0.0 3574.590452237025 0.0 0.0 0.0
126.0 224225278.46596 224225280.08648 224225281.707 0.0 0.0 3574.590452237025 0.0 0.0 0.0
127.0 224225281.707 224225283.32751998 224225284.94803998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
128.0 224225284.94804 224225286.56856 224225288.18908 0.0 0.0 3574.590452237025 0.0 0.0 0.0
129.0 224225288.18908 224225289.8096 224225291.43012 0.0 0.0 3574.590452237025 0.0 0.0 0.0
130.0 224225291.43012 224225293.05064 224225294.67115998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
131.0 224225294.67116 224225296.29168 224225297.9122 0.0 0.0 3574.590452237025 0.0 0.0 0.0
132.0 224225297.9122 224225299.53272 224225301.15324 0.0 0.0 3574.590452237025 0.0 0.0 0.0
133.0 224225301.15324 224225302.77376 224225304.39428 0.0 0.0 3574.590452237025 0.0 0.0 0.0
134.0 224225304.39428 224225306.01479998 224225307.63531998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
135.0 224225307.63532 224225309.25584 224225310.87636 0.0 0.0 3574.590452237025 0.0 0.0 0.0
136.0 224225310.87636 224225312.49688 224225314.1174 0.0 0.0 3574.590452237025 0.0 0.0 0.0
137.0 224225314.1174 224225315.73792 224225317.35843998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
138.0 224225317.35844 224225318.97896 224225320.59948 0.0 0.0 3574.590452237025 0.0 0.0 0.0
139.0 224225320.59948 224225322.22 224225323.84052 0.0 0.0 3574.590452237025 0.0 0.0 0.0
140.0 224225323.84052 224225325.46104 224225327.08156 0.0 0.0 3574.590452237025 0.0 0.0 0.0
141.0 224225327.08156 224225328.70207998 224225330.32259998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
